gen_tech,gen_load_zone,gen_energy_source,period,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts,LCOE_dollar_per_MWh,capacity_factor,Store_GWh_typical_yr,Discharge_GWh_typical_yr
NaturalGas_CTAvgCF_Moderate,SPPC,Naturalgas,2040,1.5892262120806265e-05,0.07946131060403132,0.00819632612142341,9.271148992156848e-06,0.42148842349731797,0.19469412883529383,43.7724886267702,0.1962183112739544,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SPPC,Naturalgas,2050,4.8239477886011264e-05,0.2411973894300563,0.024879182691260687,4.642799224062191e-05,1.9513888086637177,0.97498783705306,65.66352236713125,0.11893510767306532,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SPPN,Naturalgas,2030,1.2736641926810808e-05,0.06368320963405404,0.006568836464587573,7.139208422756946e-06,0.3105141563155158,0.14992337687789586,41.15062241988481,0.20421716977210022,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SPPN,Naturalgas,2040,1.5314206604085558e-05,0.07657103302042778,0.007898197919452218,9.527592076944229e-06,0.4084832260406488,0.2000794336158288,44.73843865304285,0.18399190750969852,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SPPN,Naturalgas,2050,4.772087979651407e-05,0.23860439898257033,0.024611719253069514,5.01848017199637e-05,1.9874848693403,1.0538808361192378,68.73238964638084,0.1088487895646924,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SPPS,Naturalgas,2030,1.4483133439953711e-05,0.07241566719976855,0.007469577586348734,7.343044557313312e-06,0.3166534441200502,0.15420393570357954,37.510739597600136,0.22577390425492996,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SPPS,Naturalgas,2040,1.7379046756268186e-05,0.08689523378134092,0.008963125187027375,9.683867847112875e-06,0.4118590169561933,0.20336122478937035,40.400114308552,0.2054302866529126,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SPPS,Naturalgas,2050,4.7222843286013816e-05,0.23611421643006905,0.02435486030942728,3.538983332683761e-05,1.4021723953730518,0.7431864998635899,50.43053204659621,0.15274288516758536,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SRCA,Naturalgas,2030,1.3253231757104874e-05,0.06626615878552436,0.006835264156750891,7.2852078348127395e-06,0.31190140048925014,0.15298936453106754,40.07753984390231,0.20824147013747943,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SRCA,Naturalgas,2040,2.0532797072620162e-05,0.10266398536310081,0.010589650467183756,1.0477699448418043e-05,0.44065613582015173,0.2200316884167789,37.17719543519655,0.2243208040890427,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SRCA,Naturalgas,2050,6.706197418971807e-05,0.3353098709485903,0.03458675716692261,3.6485035745530376e-05,1.4354157771498643,0.7661857506561379,37.829357536920696,0.2104015489549778,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SRCE,Naturalgas,2030,1.5239482833199052e-05,0.07619741416599526,0.007859659642739145,7.429112952824163e-06,0.3292486209975031,0.15601137200930743,36.842287452804946,0.23481219172282217,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SRCE,Naturalgas,2040,2.2493486745135218e-05,0.11246743372567611,0.011600862833093622,1.3143745870006624e-05,0.5674209105551169,0.27601866327013913,42.49705785421067,0.19589574472347773,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SRCE,Naturalgas,2050,6.763855949701276e-05,0.3381927974850638,0.03488412711837976,6.611746647447593e-05,2.662631988080527,1.3884667959639942,64.89333324319892,0.11710232579649292,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SRSE,Naturalgas,2030,1.4473690290892716e-05,0.07236845145446358,0.007464707346433942,7.33055749558786e-06,0.3222170937175081,0.15394170740734506,37.89823062087122,0.226011035759519,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SRSE,Naturalgas,2040,2.3398082663566325e-05,0.11699041331783164,0.012067402026772221,1.2656356033251782e-05,0.5426421495926034,0.2657834766982874,39.55093470328269,0.21162109743201618,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SRSE,Naturalgas,2050,5.888237599883053e-05,0.29441187999415264,0.030368185021240054,3.957467857489681e-05,1.6015853033490624,0.831068250072833,46.31378043355808,0.17031594343991271,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SRSG,Naturalgas,2030,1.672381040354362e-05,0.0836190520177181,0.008625191493716877,8.178530122902926e-06,0.3227367063859247,0.17174913258096144,34.56777355369379,0.23407086086597798,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SRSG,Naturalgas,2040,2.2886984657558232e-05,0.11443492328779117,0.011803806705639987,1.2065632038890961e-05,0.46724041132058114,0.2533782728167102,36.48596003009567,0.21713302182782485,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SRSG,Naturalgas,2050,4.956088973452655e-05,0.24780444867263274,0.02556069186653188,3.6033909405246805e-05,1.3131553386295893,0.7567120975101828,46.76412988602585,0.15744000203185834,0.0,0.0
NaturalGas_CTAvgCF_Moderate,TRE,Naturalgas,2030,1.571477824863324e-05,0.07857389124316619,0.008104790021240503,7.511927630892862e-06,0.3114134627282933,0.1577504802487501,34.85495153377986,0.23946620759540618,0.0,0.0
NaturalGas_CTAvgCF_Moderate,TRE,Naturalgas,2040,1.752979864171461e-05,0.08764899320857306,0.009040874446833547,1.005245812203338e-05,0.4107515544261512,0.211101620562701,40.47406263464233,0.1996144744424981,0.0,0.0
NaturalGas_CTAvgCF_Moderate,TRE,Naturalgas,2050,5.145125987893302e-05,0.2572562993946651,0.02653563741399253,5.017945195883638e-05,1.896737671575448,1.053768491135564,62.34565430766277,0.11737009998963892,0.0,0.0
NaturalGas_CTAvgCF_Moderate,TRE_WEST,Naturalgas,2030,1.4139165788012353e-05,0.07069582894006177,0.007292178608840012,7.590293045915913e-06,0.29664533276174476,0.15939615396423418,37.25377604049496,0.21323211666533085,0.0,0.0
NaturalGas_CTAvgCF_Moderate,TRE_WEST,Naturalgas,2040,1.690062951600431e-05,0.08450314758002156,0.008716384748598517,1.0363579997346892e-05,0.3984633930906786,0.21763517994428475,41.454178967211796,0.18667254655256682,0.0,0.0
NaturalGas_CTAvgCF_Moderate,TRE_WEST,Naturalgas,2050,4.9123867247839295e-05,0.24561933623919646,0.025335300490775835,4.998297084628094e-05,1.7716371426776476,1.0496423877718997,62.431950872590164,0.11250138211017933,0.0,0.0
Nuclear,FRCC,Uranium,2030,32646.431961487913,92748513.20258716,0.0,3737.0,0.0,722268675.0,24.964969806318813,0.9999999988203279,0.0,0.0
Nuclear,FRCC,Uranium,2040,30238.49959411098,85907577.34686929,0.0,3737.0,0.0,722268675.0,26.726731259650975,0.926242095739926,0.0,0.0
Nuclear,FRCC,Uranium,2050,29328.746306027926,83322968.25542533,0.0,3737.0,0.0,722268675.0,27.467646753446544,0.8983752437640943,0.0,0.0
Nuclear,ISNE,Uranium,2030,27660.735068735907,78584148.33027871,0.0,3348.1,0.0,749588682.1395001,29.940376798078574,0.9456984360360493,0.0,0.0
Nuclear,ISNE,Uranium,2040,25513.07628408216,72482649.72307742,0.0,3348.1,0.0,749588682.1395001,32.221568371802945,0.8722716977827428,0.0,0.0
Nuclear,ISNE,Uranium,2050,25939.43045188692,73693921.91381074,0.0,3348.1,0.0,749588682.1395001,31.738653845170393,0.8868484061995101,0.0,0.0
Nuclear,MISC,Uranium,2030,20730.527950277832,58895429.906739324,0.0,2373.0,0.0,652980783.0,34.33951198031108,0.9999999976015002,0.0,0.0
Nuclear,MISC,Uranium,2040,18653.917667320915,52995780.09285871,0.0,2373.0,0.0,652980783.0,37.84602117814812,0.8998283916029979,0.0,0.0
Nuclear,MISC,Uranium,2050,17825.93624379797,50643484.86863004,0.0,2373.0,0.0,652980783.0,39.47193899077454,0.8598881921289206,0.0,0.0
Nuclear,MISE,Uranium,2030,10142.495964427872,28966968.474406,0.0,1161.0,0.0,319473531.0,34.354512015234626,0.9999999964927638,0.0,0.0
Nuclear,MISE,Uranium,2040,9464.575553770741,27030827.78156924,0.0,1161.0,0.0,319473531.0,36.61066012025441,0.9331603930404057,0.0,0.0
Nuclear,MISE,Uranium,2050,9544.569249550077,27259289.776715018,0.0,1161.0,0.0,319473531.0,36.3277599764976,0.9410473762622216,0.0,0.0
Nuclear,MISS,Uranium,2030,47401.53594744763,134715165.16264617,0.0,5426.0,0.0,1341242663.1560001,31.137341835399333,0.9999999988913361,0.0,0.0
Nuclear,MISS,Uranium,2040,43740.48738606753,124310465.15120392,0.0,5426.0,0.0,1341242663.1560001,33.505642389664374,0.9227651902686768,0.0,0.0
Nuclear,MISS,Uranium,2050,40850.60543487448,116097420.64591329,0.0,5426.0,0.0,1341242663.1560001,35.67487111360584,0.8617991922218404,0.0,0.0
Nuclear,MISW,Uranium,2030,25608.8056961062,72754616.98263772,0.0,2943.2,0.0,666192075.0264,28.85517976816053,0.9959944646769043,0.0,0.0
Nuclear,MISW,Uranium,2040,22820.620454703596,64833382.71181291,0.0,2943.2,0.0,666192075.0264,32.03354874549609,0.8875545358537857,0.0,0.0
Nuclear,MISW,Uranium,2050,21787.11021508265,61897180.12104981,0.0,2943.2,0.0,666192075.0264,33.41834910457342,0.8473585778671203,0.0,0.0
Nuclear,NWPP,Uranium,2030,10087.358994481354,28658186.90332153,0.0,1172.0,0.0,322500412.0,34.81174796053509,0.9852291208089309,0.0,0.0
Nuclear,NWPP,Uranium,2040,8035.581975233293,22829088.391637783,0.0,1172.0,0.0,322500412.0,42.97504542371519,0.7848327167674318,0.0,0.0
Nuclear,NWPP,Uranium,2050,8588.83752032233,24400887.39523574,0.0,1172.0,0.0,322500412.0,40.3897848311161,0.8388690085826577,0.0,0.0
Nuclear,NYUP,Uranium,2030,23924.505781129163,67969520.92418796,0.0,3375.2999999999997,0.0,869021752.8873,39.1644986267827,0.8113681775678129,0.0,0.0
Nuclear,NYUP,Uranium,2040,26566.11498858669,75474332.68257478,0.0,3375.2999999999997,0.0,869021752.8873,35.55266119926261,0.900954882852724,0.0,0.0
Nuclear,NYUP,Uranium,2050,20467.335108430092,58147699.04304989,0.0,2738.8999999999996,0.0,705171000.7949,37.29448390785149,0.8554064071582445,0.0,0.0
Nuclear,PJMC,Uranium,2030,93180.04996709396,264724521.95651397,0.0,10667.0,0.0,2061664425.0,24.966599049668527,0.9999263626966625,0.0,0.0
Nuclear,PJMC,Uranium,2040,88016.05213515848,250053604.1159852,0.0,10667.0,0.0,2061664425.0,26.264732091892558,0.9445108786860379,0.0,0.0
Nuclear,PJMC,Uranium,2050,84894.24468362429,241184549.1461766,0.0,10667.0,0.0,2061664425.0,27.12609061695776,0.9110103861325964,0.0,0.0
Nuclear,PJMD,Uranium,2030,32393.087953719238,92028762.87651636,0.0,3708.0,0.0,716663700.0,24.964969811828816,0.9999999985712765,0.0,0.0
Nuclear,PJMD,Uranium,2040,29539.983899299317,83923094.25790936,0.0,3708.0,0.0,716663700.0,27.101801984289473,0.911922441580726,0.0,0.0
Nuclear,PJMD,Uranium,2050,28542.912203570733,81090413.57034445,0.0,3708.0,0.0,716663700.0,27.949289402590985,0.8811420573293517,0.0,0.0
Nuclear,PJME,Uranium,2030,111494.94713879937,316757144.82132906,0.0,12762.7,0.0,2562692957.5786004,25.825834948514032,0.9999999994510905,0.0,0.0
Nuclear,PJME,Uranium,2040,107572.51685992563,305613520.3990487,0.0,12762.7,0.0,2562692957.5786004,26.66393389040607,0.9648196583021982,0.0,0.0
Nuclear,PJME,Uranium,2050,105057.64638080259,298468773.36786014,0.0,12762.7,0.0,2562692957.5786004,27.234207404338797,0.9422637439555878,0.0,0.0
Nuclear,PJMW,Uranium,2030,55263.935938387855,157004842.00095993,0.0,6326.0,0.0,1400863347.36,28.18959892935931,0.9999999988851292,0.0,0.0
Nuclear,PJMW,Uranium,2040,51095.938543013544,145163561.4007015,0.0,6326.0,0.0,1400863347.36,30.25733459146124,0.9245801555468931,0.0,0.0
Nuclear,PJMW,Uranium,2050,49354.975244896326,140217484.67075047,0.0,6326.0,0.0,1400863347.36,31.224427210914456,0.893077453710433,0.0,0.0
Nuclear,SPPC,Uranium,2030,10779.798965272277,30625408.86033854,0.0,1255.0,0.0,345339605.0,34.87681125330173,0.9832281647468987,0.0,0.0
Nuclear,SPPC,Uranium,2040,9077.478915091433,25789117.59777476,0.0,1255.0,0.0,345339605.0,40.88455903552342,0.8279591264148016,0.0,0.0
Nuclear,SPPC,Uranium,2050,8147.519071721326,23147101.682760287,0.0,1255.0,0.0,345339605.0,45.22686027967899,0.7431372560783721,0.0,0.0
Nuclear,SPPN,Uranium,2030,6678.210004151492,18972794.62179439,0.0,770.0,0.0,264852280.0,42.50017211877962,0.992788462155626,0.0,0.0
Nuclear,SPPN,Uranium,2040,5480.986355480049,15571482.235918816,0.0,770.0,0.0,264852280.0,51.16301045988612,0.8148081614040793,0.0,0.0
Nuclear,SPPN,Uranium,2050,4828.842570898816,13718741.74392354,0.0,770.0,0.0,264852280.0,57.68898398608836,0.7178599036229866,0.0,0.0
Nuclear,SRCA,Uranium,2030,105745.78554063856,300423776.7209542,0.0,12104.599999999999,0.0,2622871766.4756,27.6445583930446,0.9999999994386403,0.0,0.0
Nuclear,SRCA,Uranium,2040,96960.64711458507,275465198.45253617,0.0,12104.599999999999,0.0,2622871766.4756,29.89188966017287,0.9169220935324451,0.0,0.0
Nuclear,SRCA,Uranium,2050,91010.45907107089,258560714.22091243,0.0,12104.599999999999,0.0,2622871766.4756,31.660454304997803,0.8606532974782769,0.0,0.0
Nuclear,SRCE,Uranium,2030,74620.29114387117,211996247.13973802,0.0,8541.7,0.0,1650897067.5,24.964969796861265,0.9999999992478074,0.0,0.0
Nuclear,SRCE,Uranium,2040,68099.43522750489,193470495.4813414,0.0,8541.7,0.0,1650897067.5,27.083448736685174,0.912612831340772,0.0,0.0
Nuclear,SRCE,Uranium,2050,65579.85452286132,186312366.699449,0.0,8541.7,0.0,1650897067.5,28.014844612974745,0.8788474752409077,0.0,0.0
Nuclear,SRSE,Uranium,2030,70403.42395436931,193327802.17869815,0.0,8059.0,0.0,1557603225.0,24.869969794559026,0.9999999993518682,0.0,0.0
Nuclear,SRSE,Uranium,2040,64163.29451351371,176192406.7341087,0.0,8059.0,0.0,1557603225.0,27.021611731126843,0.911366107897163,0.0,0.0
Nuclear,SRSE,Uranium,2050,61712.98353529939,169463852.78793216,0.0,8059.0,0.0,1557603225.0,27.98547370181936,0.8765622469625823,0.0,0.0
Nuclear,SRSG,Uranium,2030,34423.87682690926,97798234.0652492,0.0,4003.0,0.0,773679825.0,25.316092764543356,0.9843772398182263,0.0,0.0
Nuclear,SRSG,Uranium,2040,27137.864769350213,77098673.80972396,0.0,4003.0,0.0,773679825.0,31.350237243815958,0.7760281199742997,0.0,0.0
Nuclear,SRSG,Uranium,2050,26311.17091925513,74750036.58160383,0.0,4003.0,0.0,773679825.0,32.245994075493726,0.7523881733633134,0.0,0.0
Nuclear,TRE,Uranium,2030,43497.47466501857,123576325.52331774,0.0,5120.0,0.0,989568000.0,25.59101037694328,0.9724817445640385,0.0,0.0
Nuclear,TRE,Uranium,2040,32097.12640396535,91187936.11366558,0.0,5120.0,0.0,989568000.0,33.6714234947882,0.7176018773780315,0.0,0.0
Nuclear,TRE,Uranium,2050,30135.834839995478,85615906.78042716,0.0,5120.0,0.0,989568000.0,35.67792007386076,0.6737528894444387,0.0,0.0
Nuclear_Nuclear_Moderate,BASN,Uranium,2030,1.6406959769949963e-05,0.0465957657466579,0.0,2.665066854393097e-06,0.6672148172146605,0.3889931580672164,67.21560584602433,0.7047050437615389,0.0,0.0
Nuclear_Nuclear_Moderate,BASN,Uranium,2040,2.9483109038277087e-05,0.08373202966870691,0.0,4.952004028992232e-06,1.2137228991319202,0.7227945080717062,68.52226589297284,0.6815216613040819,0.0,0.0
Nuclear_Nuclear_Moderate,BASN,Uranium,2050,2.8027824286593755e-05,0.07959902097392627,0.0,4.958285502224578e-06,1.2185661660685736,0.7237113519046995,72.13819090175691,0.6470610089273421,0.0,0.0
Nuclear_Nuclear_Moderate,CANO,Uranium,2030,1.3806692580967724e-05,0.03921100692994833,0.0,2.275497818969082e-06,0.6856469710888652,0.3321316616567272,76.55632465754918,0.6945453467980427,0.0,0.0
Nuclear_Nuclear_Moderate,CANO,Uranium,2040,2.5954623611506163e-05,0.0737111310566775,0.0,4.327432962644073e-06,1.2770890018793877,0.6316321152275288,76.38069724443028,0.6865493511216872,0.0,0.0
Nuclear_Nuclear_Moderate,CANO,Uranium,2050,2.4731600333972906e-05,0.07023774494848305,0.0,4.332573219707532e-06,1.2818471568018794,0.6323823871485112,80.24014872069894,0.6534218957570839,0.0,0.0
Nuclear_Nuclear_Moderate,CASO,Uranium,2030,1.56908578674726e-05,0.04456203634362217,0.0,2.5087557597471044e-06,0.7235827855343959,0.36617799069268736,72.29195638322459,0.7159384390663021,0.0,0.0
Nuclear_Nuclear_Moderate,CASO,Uranium,2040,2.865879161270664e-05,0.08139096818008684,0.0,4.690346350480529e-06,1.3256099471760767,0.6846029533161381,72.98297489085105,0.699423685975824,0.0,0.0
Nuclear_Nuclear_Moderate,CASO,Uranium,2050,2.7035923245104653e-05,0.07678202201609721,0.0,4.6946676917168575e-06,1.3299543483526886,0.6852336962829925,77.37742290826216,0.6592099030129089,0.0,0.0
Nuclear_Nuclear_Moderate,FRCC,Uranium,2030,1.7758332813014813e-05,0.05043366518896207,0.0,2.8346647355687502e-06,0.6378093990257733,0.4137476648036148,62.05485281876899,0.7171134443023023,0.0,0.0
Nuclear_Nuclear_Moderate,FRCC,Uranium,2040,3.6091284339234385e-05,0.10249924752342564,0.0,5.47203167967181e-06,1.2044488228988346,0.7986977439648975,58.34222452699297,0.7549898424167842,0.0,0.0
Nuclear_Nuclear_Moderate,FRCC,Uranium,2050,3.317837518400949e-05,0.09422658552258693,0.0,5.476620212848575e-06,1.2084991690519484,0.7993674862673781,63.357329259903885,0.6934734899683883,0.0,0.0
Nuclear_Nuclear_Moderate,ISNE,Uranium,2030,1.3749987594832567e-05,0.039049964769324486,0.0,2.4120139640579754e-06,0.665651009488305,0.3520575581939021,76.85523533480684,0.6525440938133912,0.0,0.0
Nuclear_Nuclear_Moderate,ISNE,Uranium,2040,2.4784850174275244e-05,0.07038897449494169,0.0,4.384011258857802e-06,1.1865338083674053,0.6398902833428848,76.5311491845925,0.6471456134488562,0.0,0.0
Nuclear_Nuclear_Moderate,ISNE,Uranium,2050,2.3136430989105942e-05,0.06570746400906087,0.0,4.3884707323202485e-06,1.190834655584552,0.6405411880894636,81.99550348004583,0.6034906336916496,0.0,0.0
Nuclear_Nuclear_Moderate,MISC,Uranium,2030,1.3737417279786975e-05,0.03901426507459502,0.0,2.339477706087405e-06,0.5964504991855553,0.3414701659805176,71.11489083745857,0.6721613771571551,0.0,0.0
Nuclear_Nuclear_Moderate,MISC,Uranium,2040,2.5450490108564988e-05,0.07227939190832455,0.0,4.238581043300194e-06,1.058664360271547,0.6186632890800963,68.74551467561577,0.6873264125758443,0.0,0.0
Nuclear_Nuclear_Moderate,MISC,Uranium,2050,2.3075933523204348e-05,0.06553565120590034,0.0,4.245892793528281e-06,1.063907504756518,0.619730512143388,75.80077600530869,0.6221249653280042,0.0,0.0
Nuclear_Nuclear_Moderate,MISE,Uranium,2030,1.718102138944448e-05,0.04879410074602231,0.0,2.737209975937371e-06,0.6768776831105973,0.3995231680878186,65.49057395596546,0.7185024262493706,0.0,0.0
Nuclear_Nuclear_Moderate,MISE,Uranium,2040,3.1398293653086216e-05,0.08917115397476486,0.0,4.976975751218894e-06,1.2056566206963935,0.7264393806479098,64.37506374236973,0.7221508000814567,0.0,0.0
Nuclear_Nuclear_Moderate,MISE,Uranium,2050,2.8302343608510244e-05,0.08037865584816908,0.0,4.981137197092267e-06,1.2097309954734854,0.7270467852875873,71.2717103753451,0.6504011045038037,0.0,0.0
Nuclear_Nuclear_Moderate,MISS,Uranium,2030,1.4569072453009054e-05,0.04137616576654571,0.0,2.4449889617754243e-06,0.6015752063979295,0.3568705888607409,68.62632911257955,0.682091087580845,0.0,0.0
Nuclear_Nuclear_Moderate,MISS,Uranium,2040,2.6651333687422508e-05,0.07568978767227993,0.0,4.330573543048568e-06,1.0459845163223602,0.6320905143433689,65.80401712375313,0.7044674044797383,0.0,0.0
Nuclear_Nuclear_Moderate,MISS,Uranium,2050,2.4599438059953406e-05,0.06986240409026767,0.0,4.343818059461873e-06,1.0532440608195346,0.634023683959055,71.42968650691957,0.6482476251880291,0.0,0.0
Nuclear_Nuclear_Moderate,MISW,Uranium,2030,1.4898433760948757e-05,0.04231155188109447,0.0,2.512445030762948e-06,0.5977065734226552,0.3667164766901599,67.57318374181898,0.6787837242602364,0.0,0.0
Nuclear_Nuclear_Moderate,MISW,Uranium,2040,2.7308252946548415e-05,0.07755543836819749,0.0,4.609050474814414e-06,1.073996089709286,0.6727370073039118,66.8035607752774,0.6782188050448259,0.0,0.0
Nuclear_Nuclear_Moderate,MISW,Uranium,2050,2.5034914013968608e-05,0.07109915579967084,0.0,4.617950496986596e-06,1.079629206223886,0.6740360545401637,72.88878306294824,0.6205606104103213,0.0,0.0
Nuclear_Nuclear_Moderate,NWPP,Uranium,2030,1.6195283582102818e-05,0.045994605373172,0.0,2.648363226619672e-06,0.6624549778783484,0.38655509655740733,67.61256598303731,0.7000005523263456,0.0,0.0
Nuclear_Nuclear_Moderate,NWPP,Uranium,2040,2.979716806487778e-05,0.08462395730425289,0.0,5.151585394249992e-06,1.2600745045287574,0.7519254041447286,70.36319228098225,0.6620967589087299,0.0,0.0
Nuclear_Nuclear_Moderate,NWPP,Uranium,2050,2.8997662970775938e-05,0.08235336283700365,0.0,5.156958755859335e-06,1.264603354215324,0.7527097000052284,72.40812541250705,0.6436602869363924,0.0,0.0
Nuclear_Nuclear_Moderate,NYCW,Uranium,2030,8.515939869260148e-06,0.02418526922869882,0.0,1.509496226235451e-06,0.7193758120637718,0.22032606918132644,113.18623255585975,0.6457849643986381,0.0,0.0
