gen_tech,gen_load_zone,gen_energy_source,period,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts,LCOE_dollar_per_MWh,capacity_factor,Store_GWh_typical_yr,Discharge_GWh_typical_yr
NaturalGas_CCAvgCF_Moderate,SRSE,Naturalgas,2050,1.7836289095560177e-06,0.0035672578191120355,0.0006019062656250291,7.027770100122132e-06,0.3619069062678285,0.1967775628034197,315.2290949524452,0.029051886018179245,0.0,0.0
NaturalGas_CCAvgCF_Moderate,SRSG,Naturalgas,2030,1.7287267956089127e-06,0.0034574535912178252,0.0005833789104090568,3.2007462712475453e-06,0.16118183392463542,0.08962089559493126,147.07944815607834,0.06182476725751891,0.0,0.0
NaturalGas_CCAvgCF_Moderate,SRSG,Naturalgas,2040,1.3018667513940325e-06,0.002603733502788065,0.0004393300369122325,4.201314949723933e-06,0.20947235091081992,0.11763681859227011,253.26163576481477,0.03547061110751448,0.0,0.0
NaturalGas_CCAvgCF_Moderate,SRSG,Naturalgas,2050,1.7152698077990949e-06,0.0034305396155981903,0.0005788376937715751,7.508323441601819e-06,0.36270082779307833,0.2102330563648509,336.0196869045779,0.02615031021021142,0.0,0.0
NaturalGas_CCAvgCF_Moderate,TRE,Naturalgas,2030,1.8258555377003714e-06,0.0036517110754007423,0.0006161561311212277,3.203720035089159e-06,0.16307317039934,0.08970416098249645,140.44322629171663,0.06523778850698886,0.0,0.0
NaturalGas_CCAvgCF_Moderate,TRE,Naturalgas,2040,1.2641243346371239e-06,0.0025282486692742474,0.0004265934205655793,4.1630757876916875e-06,0.20987845926684812,0.11656612205536723,260.23771632077916,0.0347586458937862,0.0,0.0
NaturalGas_CCAvgCF_Moderate,TRE,Naturalgas,2050,1.6917185931016357e-06,0.003383437186203271,0.000570890063177827,7.266934321801475e-06,0.3552665287136624,0.2034741610104413,332.27992480693587,0.026647978057575666,0.0,0.0
NaturalGas_CCAvgCF_Moderate,TRE_WEST,Naturalgas,2030,1.725667913315777e-06,0.0034513358266315543,0.0005823466550962035,3.294761608803057e-06,0.1593813734208332,0.09225332504648559,147.818727071199,0.059954336592920834,0.0,0.0
NaturalGas_CCAvgCF_Moderate,TRE_WEST,Naturalgas,2040,1.2353564208107485e-06,0.0024707128416214972,0.00041688535433706856,4.318182317570341e-06,0.2067178720566722,0.12090910489196954,267.20846245622323,0.032747539660181006,0.0,0.0
NaturalGas_CCAvgCF_Moderate,TRE_WEST,Naturalgas,2050,1.6562445987268503e-06,0.0033124891974537006,0.0005589189522777209,7.550134193171033e-06,0.3499182225323232,0.2114037574087889,340.91248935851536,0.02511060514267841,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,CANO,Naturalgas,2030,1.928440841400199e-06,0.018206409983659275,7.326331886800129e-05,1.132628016915596e-06,0.18415543992068403,0.07642462136808399,144.56573688307003,0.19489755684448382,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,CANO,Naturalgas,2040,1.4134965422928227e-06,0.013344820855786537,5.3700090598384925e-05,1.3764406933929913e-06,0.22118165731274128,0.09287599923110632,231.6259485633809,0.11755053806791904,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,CANO,Naturalgas,2050,1.8211730692645037e-06,0.01719369494692618,6.918811322750497e-05,2.662844921604523e-06,0.40114882566337906,0.17967674457651742,328.37036483761415,0.07828755311607488,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,CASO,Naturalgas,2030,1.9979768562105276e-06,0.02453515579426528,7.59050588252199e-05,1.1201035888316773e-06,0.18350650079509237,0.07686629782857554,142.5982255661886,0.20418302757519283,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,CASO,Naturalgas,2040,1.3961224987253193e-06,0.01714438428434692,5.304003400417365e-05,1.3546296032173466e-06,0.21950953271198143,0.09296047576895768,236.09274477435102,0.11797509570804758,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,CASO,Naturalgas,2050,1.841741252472252e-06,0.02261658258035925,6.99695182530232e-05,2.627043371872873e-06,0.4000887057317685,0.18027894941537465,327.3989964215058,0.08025068488521511,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,FRCC,Naturalgas,2030,2.010501467151441e-06,0.020655892073513905,7.638088081849171e-05,1.2612330396995586e-06,0.1746809396642278,0.08510230726805286,139.4871595906528,0.18247208304393425,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,FRCC,Naturalgas,2040,1.3784652623100846e-06,0.01416235210497381,5.2369218641811924e-05,1.55272010028349e-06,0.21227055632997405,0.10477053717771681,240.26970767302564,0.10162253535431262,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,FRCC,Naturalgas,2050,1.8154717044212486e-06,0.01865215629122391,6.897151290379947e-05,2.984311893357438e-06,0.38198164869343776,0.2013678834426257,331.59519201605985,0.06963581284617554,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,MISC,Naturalgas,2030,1.987620990477194e-06,0.021690907869077618,7.551162954437944e-05,1.2031611212183703e-06,0.17527205533626156,0.08118387657786996,139.9395765670752,0.1891024516683246,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,MISC,Naturalgas,2040,1.3837543568120977e-06,0.015100911295890425,5.257015641947414e-05,1.4887605268699158e-06,0.21399859101861424,0.1004548341331215,238.15956555096642,0.10639507635331405,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,MISC,Naturalgas,2050,1.8464065464358156e-06,0.020149834641254055,7.014675724938119e-05,2.88154792638551e-06,0.3875257025763721,0.1944338352389628,326.0979406831405,0.07334809835472751,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,MISE,Naturalgas,2030,2.0748260929885262e-06,0.02264257715278379,7.882463510568337e-05,1.132058876290406e-06,0.1833262572310538,0.07950969216417626,137.59154442520912,0.2097973805152523,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,MISE,Naturalgas,2040,1.445525707820457e-06,0.01577502204944465,5.491690934477866e-05,1.3708062021913292e-06,0.21958300823711796,0.0962780129511713,229.42244571891428,0.1207083000282955,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,MISE,Naturalgas,2050,1.939417523545558e-06,0.021164863434452674,7.368033356031834e-05,2.6297284027884533e-06,0.39653381531152443,0.1846978988109303,310.6069581425832,0.08442047529162125,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,MISS,Naturalgas,2030,1.9369223971676247e-06,0.01957647466817318,7.358554131389933e-05,1.2124170318322356e-06,0.174433492729652,0.08180842360788944,142.40033127245874,0.18287214840014582,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,MISS,Naturalgas,2040,1.3268278286552836e-06,0.013410248864218951,5.040746296532973e-05,1.4959335398167127e-06,0.21253945656198328,0.1009388366390989,246.36846997443286,0.10152889205924771,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,MISS,Naturalgas,2050,1.7710507862536994e-06,0.01790001029666614,6.728391957853284e-05,2.8818600535626765e-06,0.3844332087653608,0.19445489617068742,336.96838050313573,0.0703469872412878,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,MISW,Naturalgas,2030,2.095008017437129e-06,0.022862822494291394,7.959136579013327e-05,1.2188698072112752e-06,0.17854434913695305,0.08224382773682787,135.39375363110497,0.19675045471663463,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,MISW,Naturalgas,2040,1.432871488950205e-06,0.015636926558913588,5.4436163421847674e-05,1.49322658800632e-06,0.21596431280248674,0.10075618376094186,231.95201082955754,0.10984211879653917,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,MISW,Naturalgas,2050,1.919754216296814e-06,0.02095027776244713,7.29333056411636e-05,2.9407374180948724e-06,0.3973338200016756,0.19842767472138706,321.24517151739377,0.07472686403302725,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,NWPP,Naturalgas,2030,1.7557387117533523e-06,0.022907122972245987,6.670219916867312e-05,1.1924825785030727e-06,0.1738138165391725,0.08103300476856985,158.19776736745294,0.16853698348425417,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,NWPP,Naturalgas,2040,1.3678392535948232e-06,0.017846198741651657,5.196552636975077e-05,1.5456382505241551e-06,0.22175620341209124,0.10503106207424154,251.9546528016739,0.10130119779440047,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,NWPP,Naturalgas,2050,1.8529155590132598e-06,0.024174989298446,7.039404088585037e-05,3.100268556588283e-06,0.41610106479417364,0.21067316307901784,351.31078370257194,0.06841379581333676,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,PJMC,Naturalgas,2030,2.016967519555525e-06,0.022011166540909444,7.662653235673317e-05,1.1212493095757963e-06,0.18338680325753567,0.07565683760579407,139.34523222573992,0.20591315389211007,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,PJMC,Naturalgas,2040,1.4009736164530466e-06,0.015288825076352097,5.3224332623723016e-05,1.3693741742478095e-06,0.22128645051342027,0.09239918244572295,234.81845351833636,0.11711032823757464,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,PJMC,Naturalgas,2050,1.8670702471004963e-06,0.020375337606607716,7.093179107478505e-05,2.6449067186401433e-06,0.4007828944846535,0.17846635568528205,321.1580221514119,0.08080489552352874,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,PJMW,Naturalgas,2030,2.215589022335245e-06,0.02417872300074453,8.417235392397737e-05,1.2384075180925371e-06,0.18206551881615995,0.08388083722483111,130.94715496285585,0.20479200570990574,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,PJMW,Naturalgas,2040,1.498862472205165e-06,0.016357086159174965,5.694322422704752e-05,1.4975704326576647e-06,0.21769474482043571,0.10143467304523503,223.8274092827672,0.11456762329624647,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,PJMW,Naturalgas,2050,1.9590821148617e-06,0.02137946311948573,7.442741026242623e-05,2.8650995146585283e-06,0.3912384545761636,0.19406127830375203,309.67522565649546,0.07827089563281979,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,RMRG,Naturalgas,2030,1.6754688824733092e-06,0.01771640796327277,6.365267129528819e-05,1.2963670518953968e-06,0.15917362289573134,0.08889958398328741,158.63596013190994,0.14794345486428823,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,RMRG,Naturalgas,2040,1.2475706329320347e-06,0.013191811872623334,4.7396406012895604e-05,1.648827195777208e-06,0.1996242039403115,0.11306986825267729,261.21637962871625,0.08661186209335728,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,RMRG,Naturalgas,2050,1.6723467893362698e-06,0.017683394950441716,6.353405997980264e-05,3.2030751282295123e-06,0.3643654877193,0.21965387499665884,359.7954452408807,0.05976495408625873,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SPPC,Naturalgas,2030,1.8119177334890955e-06,0.019159218113913693,6.883649413627488e-05,1.208753144832838e-06,0.16961048254898434,0.08156120106661156,149.19601300493397,0.17158852189971216,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SPPC,Naturalgas,2040,1.2833790622604977e-06,0.013570450204342503,4.875680261917606e-05,1.5098369213285301e-06,0.20892942952509408,0.10187697400803866,252.75217842975366,0.09729987514864152,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SPPC,Naturalgas,2050,1.7166941858695968e-06,0.018152324321385117,6.52188601476044e-05,2.928643531172986e-06,0.37922190088690333,0.1976116338720793,346.5881483014261,0.0670986523300392,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SPPN,Naturalgas,2030,1.7709677477458363e-06,0.023105816204839924,6.728076486590213e-05,1.2447830175857267e-06,0.1669450421657074,0.08399233409701139,154.74205716980032,0.1628562281389633,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SPPN,Naturalgas,2040,1.2680337492716395e-06,0.016544036326747086,4.817381944722889e-05,1.5593629596332567e-06,0.2062148726122212,0.10521876731420055,258.6505891042409,0.09308312890890968,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SPPN,Naturalgas,2050,1.6958489059167806e-06,0.022125740675496237,6.442692795072816e-05,3.018223381044195e-06,0.37367049177993183,0.2036560774196267,353.482145598926,0.06431661082152938,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SPPS,Naturalgas,2030,1.8154436723163802e-06,0.018348689196101654,6.89704479372247e-05,1.2381230545640158e-06,0.1684474710438345,0.08354294988201927,148.910767237973,0.16784420168189076,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SPPS,Naturalgas,2040,1.2801835430563662e-06,0.012938815069670692,4.8635401776912675e-05,1.5452489666838726e-06,0.2073381585576604,0.10426641883699625,253.5131733450488,0.09483336319575053,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SPPS,Naturalgas,2050,1.7075534972378479e-06,0.017258243196582927,6.487159661142317e-05,2.991790892407799e-06,0.3757229942885716,0.2018725325084264,348.3661103185471,0.06533267760947918,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SRCA,Naturalgas,2030,2.3742041850613103e-06,0.024392573797319905,9.019829622649683e-05,1.2771979454795705e-06,0.18223472068779686,0.08783926826519033,124.02748028291548,0.21278804749341113,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SRCA,Naturalgas,2040,1.4652460866470532e-06,0.015053938294211824,5.5666105467964716e-05,1.5121764398147543e-06,0.21358971343069666,0.10399991045343668,227.02231741805156,0.1109163264879873,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SRCA,Naturalgas,2050,1.9048691257973217e-06,0.019570625398441684,7.2367806763401e-05,2.9044249906222155e-06,0.38493962659674796,0.199751782259243,317.21971135497637,0.07507448341611517,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SRCE,Naturalgas,2030,2.0647745141069496e-06,0.020868676014078935,7.844276597445654e-05,1.2533898928998536e-06,0.1737990692008141,0.084573087157346,135.24035213744173,0.1885705280958082,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SRCE,Naturalgas,2040,1.368057934038103e-06,0.013826961539323107,5.197383424972421e-05,1.541680301228602e-06,0.21101198115868172,0.10402562141530512,240.3878928888624,0.10157750482519887,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SRCE,Naturalgas,2050,1.8241318794108063e-06,0.018436500905205017,6.930052126542075e-05,2.9799117035987234e-06,0.3816195511594155,0.201070978517765,329.5414313884746,0.0700713060140149,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SRSE,Naturalgas,2030,2.04030253027078e-06,0.020621337673446774,7.751305181541599e-05,1.2699423429620096e-06,0.17448837212522153,0.08568997170357091,137.62649280495313,0.18390686404574344,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SRSE,Naturalgas,2040,1.3755965967834593e-06,0.01390315480369042,5.2260235284536514e-05,1.5596429956555644e-06,0.21157651671822716,0.10523766287978312,240.41738339205915,0.10096091274711917,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SRSE,Naturalgas,2050,1.8135445660620066e-06,0.0183294949291887,6.889829906747905e-05,2.9986889652814274e-06,0.38106740388077176,0.2023379833004456,331.8004384182485,0.06922838265132132,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SRSG,Naturalgas,2030,1.7227659223526932e-06,0.03344405485063283,6.544953124546426e-05,1.2330644513619423e-06,0.1661742345805082,0.08595160962972008,165.76244941673383,0.1599292386213505,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SRSG,Naturalgas,2040,1.243784426643083e-06,0.024145587074422166,4.725256440122029e-05,1.5311067129965339e-06,0.20379402966926877,0.10672685142416206,269.0711195597636,0.09298802608163713,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SRSG,Naturalgas,2050,1.657913397417632e-06,0.032185072784068486,6.298572156475735e-05,2.9626650498260653e-06,0.3711269248236245,0.20651461449967531,367.82778464619145,0.06405700975250486,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,TRE,Naturalgas,2030,1.9984962446656255e-06,0.020198801544835474,7.592479089124198e-05,1.269251059134113e-06,0.17162127520624737,0.08564332699408478,138.83608962777456,0.18023667904459242,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,TRE,Naturalgas,2040,1.2742108378519329e-06,0.012878448938169484,4.840849297239926e-05,1.549950352951607e-06,0.2069631718321949,0.10458364714147983,254.6087808033096,0.09410460627017589,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,TRE,Naturalgas,2050,1.7130175706841593e-06,0.0173134685869048,6.507918200715906e-05,3.007171588782132e-06,0.37559315577274893,0.20291035240978014,347.81720104100947,0.0652065139425055,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,TRE_WEST,Naturalgas,2030,1.8395117209991066e-06,0.02351447832953158,6.988481621200822e-05,1.2833796769831755e-06,0.16704622688870255,0.08659666229344408,150.66898696418406,0.16407211494490168,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,TRE_WEST,Naturalgas,2040,1.234879885150996e-06,0.01578546957188518,4.6914272321576074e-05,1.5904287987772217e-06,0.20413845959891988,0.10731494978417404,264.9965254839063,0.08887873403534648,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,TRE_WEST,Naturalgas,2050,1.6739796242647717e-06,0.021398481536976578,6.359609294625796e-05,3.094059536977577e-06,0.3705282674275423,0.20877315859425885,358.84541176695086,0.0619311116814471,0.0,0.0
NaturalGas_CTAvgCF_Moderate,BASN,Naturalgas,2030,8.919412066035604e-07,0.004459706033017802,0.00046001261210558143,3.670794872214868e-06,0.15956505371751148,0.07708669231651222,270.322135900834,0.027814002320236994,0.0,0.0
NaturalGas_CTAvgCF_Moderate,BASN,Naturalgas,2040,1.0435472046826467e-06,0.005217736023413234,0.0005382023746940833,4.948185220677699e-06,0.2118088941050082,0.10391188963423167,307.5457615357743,0.02414090382884252,0.0,0.0
NaturalGas_CTAvgCF_Moderate,BASN,Naturalgas,2050,1.4095035238761383e-06,0.0070475176193806905,0.000726941857815156,9.13880060945962e-06,0.37467576215557746,0.19191481279865197,406.9788282586935,0.017654862463675626,0.0,0.0
NaturalGas_CTAvgCF_Moderate,CANO,Naturalgas,2030,9.273319182207615e-07,0.004636659591103808,0.00047826513096531386,2.857025950053947e-06,0.16864498292214652,0.05999754495113289,251.55953643002783,0.03715424134053109,0.0,0.0
NaturalGas_CTAvgCF_Moderate,CANO,Naturalgas,2040,1.1087685536624342e-06,0.005543842768312172,0.0005718398419252357,3.855712039060482e-06,0.22424444856173173,0.08096995282027011,280.2733204543287,0.032917260420581206,0.0,0.0
NaturalGas_CTAvgCF_Moderate,CANO,Naturalgas,2050,1.4615508158743145e-06,0.007307754079371572,0.0007537848947416298,7.0176018588963744e-06,0.391881864660667,0.14736963903682387,373.95843636808837,0.023840346833666908,0.0,0.0
NaturalGas_CTAvgCF_Moderate,CASO,Naturalgas,2030,9.486229484776384e-07,0.004743114742388192,0.0004892458350412924,3.0028143307024258e-06,0.1675318314585297,0.06305910094475094,248.07964800275576,0.03616200662527819,0.0,0.0
NaturalGas_CTAvgCF_Moderate,CASO,Naturalgas,2040,1.1226265012769081e-06,0.00561313250638454,0.0005789869841733566,4.048540995493517e-06,0.22257819272932566,0.08501936090536384,278.9981225143172,0.03174125715087567,0.0,0.0
NaturalGas_CTAvgCF_Moderate,CASO,Naturalgas,2050,1.4994766524894362e-06,0.007497383262447182,0.0007733448870801899,7.394275587076097e-06,0.3903486340864267,0.15527978732859804,368.87923780551745,0.02321300953511153,0.0,0.0
NaturalGas_CTAvgCF_Moderate,FRCC,Naturalgas,2030,9.504860853007388e-07,0.004752430426503694,0.000490206735188476,3.6765188985438147e-06,0.16026026784505287,0.0772068968694201,254.83760245089454,0.029593500232223867,0.0,0.0
NaturalGas_CTAvgCF_Moderate,FRCC,Naturalgas,2040,1.1006793335314179e-06,0.005503396667657089,0.0005676678816493608,4.958091414033698e-06,0.21283089745029854,0.10411991969470764,292.95926977942037,0.025411696342884656,0.0,0.0
NaturalGas_CTAvgCF_Moderate,FRCC,Naturalgas,2050,1.4499641716593576e-06,0.007249820858296788,0.0007478091617769465,8.79903542740843e-06,0.3626139368035278,0.18477974397557706,382.5222115679318,0.01886294851517253,0.0,0.0
NaturalGas_CTAvgCF_Moderate,ISNE,Naturalgas,2030,1.1118281530621322e-06,0.005559140765310662,0.000573417809510354,3.4923961978788787e-06,0.19327824778246097,0.07334032015545645,244.80195788675806,0.036441943855864606,0.0,0.0
NaturalGas_CTAvgCF_Moderate,ISNE,Naturalgas,2040,1.397753811442829e-06,0.0069887690572141455,0.0007208820235257212,9.99820348589545e-06,0.5322860568934804,0.20996227320380445,536.0293729988833,0.01600280408661419,0.0,0.0
NaturalGas_CTAvgCF_Moderate,ISNE,Naturalgas,2050,1.862256444912795e-06,0.009311282224563976,0.0009604460981199487,1.7117042717520394e-05,0.8859375621860428,0.3594578970679283,673.756154747683,0.012453692154474704,0.0,0.0
NaturalGas_CTAvgCF_Moderate,MISC,Naturalgas,2030,9.238996988662693e-07,0.004619498494331346,0.0004764949871723262,3.334872122911111e-06,0.1632941144719461,0.07003231458113333,257.5451943965321,0.031712685078919466,0.0,0.0
NaturalGas_CTAvgCF_Moderate,MISC,Naturalgas,2040,1.1011819167623934e-06,0.0055059095838119665,0.0005679270855331704,4.515221189691279e-06,0.21764739443718284,0.09481964498351686,288.75605761797306,0.027916914430067455,0.0,0.0
NaturalGas_CTAvgCF_Moderate,MISC,Naturalgas,2050,1.47049267678611e-06,0.007352463383930551,0.0007583965987022342,8.0434051369271e-06,0.37201794165156776,0.1689115078754691,372.8559288777184,0.020927160084067833,0.0,0.0
NaturalGas_CTAvgCF_Moderate,MISE,Naturalgas,2030,9.690528972939694e-07,0.004845264486469847,0.0004997824422196632,3.2609316395852338e-06,0.16469616480004015,0.06847956443128991,245.62229201570042,0.034016777112694345,0.0,0.0
NaturalGas_CTAvgCF_Moderate,MISE,Naturalgas,2040,1.1703553448900047e-06,0.005851776724450024,0.0006036028107106748,4.420720701522453e-06,0.21978476404536465,0.0928351347319715,272.1153681164395,0.030304843123992745,0.0,0.0
NaturalGas_CTAvgCF_Moderate,MISE,Naturalgas,2050,1.5571428706198864e-06,0.007785714353099432,0.0008030858469506863,7.869414569568189e-06,0.3754405223602933,0.16525770596093198,352.2373913294016,0.022650271457922058,0.0,0.0
NaturalGas_CTAvgCF_Moderate,MISS,Naturalgas,2030,9.224118832287381e-07,0.004612059416143691,0.00047572765637441576,3.5186154511455803e-06,0.16230423168376754,0.07389092447405719,261.0625686337276,0.03000823543004781,0.0,0.0
NaturalGas_CTAvgCF_Moderate,MISS,Naturalgas,2040,1.0651349438307754e-06,0.005325674719153877,0.0005493361043631044,4.7272819493442224e-06,0.21498120104480634,0.09927292093622866,300.0369094556365,0.025791731661643377,0.0,0.0
NaturalGas_CTAvgCF_Moderate,MISS,Naturalgas,2050,1.4216281396670196e-06,0.007108140698335099,0.0007331950459619158,8.369967994611509e-06,0.36642136465247377,0.1757693278868417,386.3871415532826,0.01944238722889181,0.0,0.0
NaturalGas_CTAvgCF_Moderate,MISW,Naturalgas,2030,9.246351042667291e-07,0.004623175521333647,0.0004768742675068566,3.3013589409105862e-06,0.16366478843863527,0.06932853775912232,256.9840801226449,0.03206010989046501,0.0,0.0
NaturalGas_CTAvgCF_Moderate,MISW,Naturalgas,2040,1.1240542768998026e-06,0.005620271384499012,0.0005797233497419902,4.474682030223394e-06,0.21837322964044864,0.09396832263469126,282.87052519972025,0.028754940755347316,0.0,0.0
NaturalGas_CTAvgCF_Moderate,MISW,Naturalgas,2050,1.535950077022732e-06,0.007679750385113659,0.0007921558077639502,8.40976062950019e-06,0.3926703206794743,0.17660497321950397,375.6339824549864,0.020906476289100556,0.0,0.0
NaturalGas_CTAvgCF_Moderate,NWPP,Naturalgas,2030,8.955135022933303e-07,0.004477567511466651,0.00046185499931596953,3.3684139808504246e-06,0.1629953838987609,0.07073669359785892,266.0034096616665,0.030432249214858396,0.0,0.0
NaturalGas_CTAvgCF_Moderate,NWPP,Naturalgas,2040,1.0960732536464804e-06,0.005480366268232401,0.0005652923272700474,5.225015094278344e-06,0.2474069013490181,0.10972531697984522,330.828786662511,0.024012612108431638,0.0,0.0
NaturalGas_CTAvgCF_Moderate,NWPP,Naturalgas,2050,1.5382404881030416e-06,0.007691202440515209,0.0007933370717038247,1.0519986178955472e-05,0.4761498905808379,0.2209197097580649,458.16035153809344,0.01673772559753211,0.0,0.0
NaturalGas_CTAvgCF_Moderate,NYCW,Naturalgas,2030,1.0759241684062359e-06,0.005379620842031179,0.000554900573571171,1.890292296454291e-06,0.1848823300107031,0.03969613822554011,213.73075894271508,0.06515384845141976,0.0,0.0
NaturalGas_CTAvgCF_Moderate,NYCW,Naturalgas,2040,1.4130385044733967e-06,0.007065192522366983,0.0007287650000203239,3.1046528274593445e-06,0.2986766365430637,0.06519770937664623,262.51198199324125,0.05209887290045808,0.0,0.0
NaturalGas_CTAvgCF_Moderate,NYCW,Naturalgas,2050,1.794724554059916e-06,0.00897362277029958,0.0009256169846294343,5.387616507032772e-06,0.5054970630642878,0.11313994664768823,349.69746809477436,0.03813190516983804,0.0,0.0
NaturalGas_CTAvgCF_Moderate,NYUP,Naturalgas,2030,9.942857514212433e-07,0.004971428757106216,0.0005127961151523966,3.125484715162301e-06,0.16730946707098038,0.06563517901840832,239.2833996729964,0.036415075194777,0.0,0.0
NaturalGas_CTAvgCF_Moderate,NYUP,Naturalgas,2040,1.2278324500207105e-06,0.0061391622501035525,0.0006332462368375213,5.182464544728308e-06,0.2710970008451327,0.10883175543929446,314.43045712631124,0.02712002853060769,0.0,0.0
NaturalGas_CTAvgCF_Moderate,NYUP,Naturalgas,2050,1.5928739718755472e-06,0.007964369859377736,0.0008215139194518047,8.555316194301731e-06,0.43346971443259563,0.17966164008033636,389.92144723225886,0.021312417993860674,0.0,0.0
NaturalGas_CTAvgCF_Moderate,PJMC,Naturalgas,2030,9.266382970695182e-07,0.004633191485347591,0.00047790740057318396,2.807757499196187e-06,0.16897306644258803,0.05896290748311993,250.98160322809082,0.037777918381226454,0.0,0.0
NaturalGas_CTAvgCF_Moderate,PJMC,Naturalgas,2040,1.1176494889383792e-06,0.0055882474446918955,0.0005764201239034444,3.8013015104462467e-06,0.22535842985166565,0.07982733171937118,278.06035084481033,0.03365585905811616,0.0,0.0
NaturalGas_CTAvgCF_Moderate,PJMC,Naturalgas,2050,1.4905580171023498e-06,0.0074527900855117495,0.0007687451615260208,6.775361325051111e-06,0.38610320725359176,0.14228258782607336,359.48858012709155,0.025182787375753888,0.0,0.0
NaturalGas_CTAvgCF_Moderate,PJMD,Naturalgas,2030,9.78645703550229e-07,0.004893228517751145,0.0005047298668152465,3.2751213288094735e-06,0.16530084638332856,0.06877754790499895,244.1860439780835,0.034204675538982016,0.0,0.0
NaturalGas_CTAvgCF_Moderate,PJMD,Naturalgas,2040,1.161921644963999e-06,0.005809608224819995,0.0005992531873229967,4.410250114875717e-06,0.2193931871775059,0.09261525241239006,273.52795189951314,0.03015789305286877,0.0,0.0
NaturalGas_CTAvgCF_Moderate,PJMD,Naturalgas,2050,1.5099342082511899e-06,0.007549671041255949,0.0007787383003529352,7.81686989800626e-06,0.3741556369872482,0.16415426785813142,361.51215920781857,0.022111210304944645,0.0,0.0
