gen_tech,gen_load_zone,gen_energy_source,period,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts,LCOE_dollar_per_MWh,capacity_factor,Store_GWh_typical_yr,Discharge_GWh_typical_yr
NaturalGas_CTAvgCF_Moderate,PJME,Naturalgas,2030,3.339620410154767e-06,0.016698102050773836,0.0017223865171185325,2.6488977663847473e-06,0.14596407026160316,0.05562685309407969,65.36342416123291,0.14431759540089922,0.0,0.0
NaturalGas_CTAvgCF_Moderate,PJME,Naturalgas,2040,4.785026643703639e-06,0.02392513321851819,0.0024678449533089746,4.3016368892385235e-06,0.23193461576475,0.09033437467400901,72.34946624859772,0.1273321250634378,0.0,0.0
NaturalGas_CTAvgCF_Moderate,PJME,Naturalgas,2050,8.211210611779261e-06,0.0410560530588963,0.004234876036792993,7.5945305912553444e-06,0.3954839524736383,0.15948514241636225,72.5867568289965,0.12376379861150782,0.0,0.0
NaturalGas_CTAvgCF_Moderate,PJMW,Naturalgas,2030,2.576914810527851e-06,0.012884574052639253,0.0013290262905090277,2.73140764639981e-06,0.1305461719183788,0.05735956057439601,77.918876373055,0.10799432028497181,0.0,0.0
NaturalGas_CTAvgCF_Moderate,PJMW,Naturalgas,2040,3.4513910935508555e-06,0.017256955467754277,0.001780031487039418,3.7835728170043953e-06,0.17816518915165816,0.0794550291570923,79.64243005961578,0.10441898132398486,0.0,0.0
NaturalGas_CTAvgCF_Moderate,PJMW,Naturalgas,2050,5.876811353047598e-06,0.029384056765237993,0.003030925493017098,6.534574330887202e-06,0.2971188082629077,0.1372260609486312,78.90825451395445,0.10294655599850759,0.0,0.0
NaturalGas_CTAvgCF_Moderate,RMRG,Naturalgas,2030,2.1460715778013993e-06,0.010730357889006994,0.0011068218229643425,3.022061464257665e-06,0.11565492960332846,0.06346329074941097,88.46330206574093,0.08128834554997169,0.0,0.0
NaturalGas_CTAvgCF_Moderate,RMRG,Naturalgas,2040,2.5208138128727097e-06,0.012604069064363548,0.0013000925824551725,4.055628878237732e-06,0.1530308650584944,0.08516820644299239,99.49292537398313,0.07114918631863366,0.0,0.0
NaturalGas_CTAvgCF_Moderate,RMRG,Naturalgas,2050,4.426342945417995e-06,0.022131714727089975,0.002282856274967302,7.195561375018174e-06,0.26113073082480187,0.15110678887538165,98.13275649527297,0.07041541643587011,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SPPC,Naturalgas,2030,2.4098649975589693e-06,0.01204932498779485,0.0012428714854090554,2.7361901167773534e-06,0.12624788615575436,0.05745999245232442,81.23160583441913,0.10081701125312728,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SPPC,Naturalgas,2040,2.7601105397178514e-06,0.013800552698589257,0.001423508242107812,3.68223147701e-06,0.1674380440234427,0.07732686101721,93.67938494437018,0.08580305753797918,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SPPC,Naturalgas,2050,4.830454866192917e-06,0.024152274330964583,0.0024912742501459074,6.526247284803242e-06,0.28523534161131,0.13705119298086807,92.42169139135329,0.08472505856294324,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SPPN,Naturalgas,2030,2.4011150204969665e-06,0.012005575102484834,0.0012383587442391713,2.844084899419373e-06,0.12371229593920352,0.05972578288780684,81.39703940090449,0.09664019168750337,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SPPN,Naturalgas,2040,2.787365851231035e-06,0.013936829256155176,0.0014375649836846183,3.828561587143948e-06,0.16413787989457373,0.08039979333002292,92.7307415948276,0.08333850627376888,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SPPN,Naturalgas,2050,4.923454780558766e-06,0.024617273902793828,0.0025392383235806762,6.808970909356751e-06,0.2805905658386182,0.14298838909649175,91.03287200030661,0.08277055159978738,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SPPS,Naturalgas,2030,2.440657917337207e-06,0.012203289586686034,0.0012587527243928267,2.855870704438513e-06,0.12316557537178838,0.05997328479320877,80.03667714515448,0.0978263266331807,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SPPS,Naturalgas,2040,2.6220033787343426e-06,0.013110016893671712,0.0013522804129592618,3.7547853975285082e-06,0.1597823692550272,0.07885049334809867,96.01165335580743,0.079934727986,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SPPS,Naturalgas,2050,4.549366971651883e-06,0.02274683485825942,0.002346305079934052,6.595589933353713e-06,0.2698659343830648,0.13850738860042797,94.76486740422517,0.0789559200252391,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SRCA,Naturalgas,2030,2.5220142495846984e-06,0.012610071247923491,0.0013007116995264112,2.9068328010224944e-06,0.12446116968576547,0.06104348882147238,78.55416748251324,0.09931500264573412,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SRCA,Naturalgas,2040,3.1527548862855926e-06,0.015763774431427964,0.0016260118938685678,3.9407734448748345e-06,0.16624360593858614,0.08275624234237153,83.97849888809974,0.09157904579648786,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SRCA,Naturalgas,2050,5.166152375307801e-06,0.02583076187653901,0.002664407957728847,6.734861463264092e-06,0.27376276814691686,0.14143209072854593,85.36829514745497,0.08780634899474277,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SRCE,Naturalgas,2030,2.5292483175259356e-06,0.012646241587629678,0.0013044426208754423,2.8261536521893857e-06,0.12526472842312839,0.0593492266959771,77.99162910966824,0.10244318550857706,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SRCE,Naturalgas,2040,2.776497971811572e-06,0.013882489859057861,0.0014319599487756102,3.737999511690069e-06,0.16342511534474874,0.07849798974549144,92.13246238476214,0.08502477569604555,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SRCE,Naturalgas,2050,4.848456156159183e-06,0.024242280780795912,0.002500558293037237,6.557278256349442e-06,0.27566781820954017,0.13770284338333832,90.25820349386014,0.08463835892356875,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SRSE,Naturalgas,2030,2.477870032467428e-06,0.01238935016233714,0.0012779446197288555,2.8423699709507803e-06,0.12494955867766203,0.05968976938996639,79.51534004944044,0.09978960227443469,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SRSE,Naturalgas,2040,2.658217119254378e-06,0.01329108559627189,0.001370957403379035,3.712157583823602e-06,0.16110401532783514,0.07795530926029565,94.93220412905407,0.08196933677565665,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SRSE,Naturalgas,2050,4.439753790686015e-06,0.02219876895343008,0.002289772827220536,6.39463294295785e-06,0.2672909585884529,0.13428729180211485,95.45056760422683,0.07947501904715887,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SRSG,Naturalgas,2030,2.7757392917681236e-06,0.013878696458840618,0.0014315686647022258,3.0666249162387347e-06,0.1210271096952015,0.06439912324101343,71.8024671791492,0.10361088606167565,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SRSG,Naturalgas,2040,2.801190302734331e-06,0.014005951513671656,0.0014446948505411727,3.971141968115647e-06,0.15477720361807376,0.0833939813304286,90.02499266687305,0.08074480229860563,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SRSG,Naturalgas,2050,4.668981841947343e-06,0.02334490920973671,0.002407995635907817,6.882725868480687e-06,0.25816122117204476,0.14453724323809441,91.24973881718532,0.07765136370184046,0.0,0.0
NaturalGas_CTAvgCF_Moderate,TRE,Naturalgas,2030,2.7816948986315527e-06,0.013908474493157762,0.0014346402284439127,2.9981263947022877e-06,0.12430099992043263,0.06296065428874804,72.31926434538293,0.10620548116578173,0.0,0.0
NaturalGas_CTAvgCF_Moderate,TRE,Naturalgas,2040,2.593405451202552e-06,0.012967027256012759,0.0013375312263006478,3.845751162008761e-06,0.15752289658252816,0.08076077440218399,96.8806085158111,0.0771927679666766,0.0,0.0
NaturalGas_CTAvgCF_Moderate,TRE,Naturalgas,2050,4.490905632372026e-06,0.02245452816186013,0.0023161540417375726,6.763099287095875e-06,0.26626103816950675,0.1420250850290134,95.91398408718506,0.07601084153167867,0.0,0.0
NaturalGas_CTAvgCF_Moderate,TRE_WEST,Naturalgas,2030,2.5559996308402104e-06,0.012779998154201052,0.0013182394288083488,3.0700249031913363e-06,0.11999378636342607,0.06447052296701807,77.16914552910434,0.09530293224037759,0.0,0.0
NaturalGas_CTAvgCF_Moderate,TRE_WEST,Naturalgas,2040,2.5085842079457216e-06,0.012542921039728608,0.0012937852468753919,3.966572090363713e-06,0.15299275199829876,0.08329801389763798,99.19287785815852,0.07239368884929104,0.0,0.0
NaturalGas_CTAvgCF_Moderate,TRE_WEST,Naturalgas,2050,4.415378316064245e-06,0.022076891580321223,0.0022772013419375854,6.979158233862548e-06,0.2581055713082153,0.14656232291111349,96.64965383533419,0.07241895442175687,0.0,0.0
Nuclear,FRCC,Uranium,2030,30942.364881213645,87907258.62752795,0.0,3737.0,0.0,722268675.0,26.183387622043664,0.9478023473197207,0.0,0.0
Nuclear,FRCC,Uranium,2040,29474.262852586613,83736380.76419857,0.0,3737.0,0.0,722268675.0,27.346063234740573,0.9028325929334823,0.0,0.0
Nuclear,FRCC,Uranium,2050,28533.493576555862,81063655.25099522,0.0,3737.0,0.0,722268675.0,28.15401233976626,0.8740156834460765,0.0,0.0
Nuclear,ISNE,Uranium,2030,25310.39599234015,71906835.01423836,0.0,3348.1,0.0,749588682.1395001,32.456841742118655,0.8653422205132686,0.0,0.0
Nuclear,ISNE,Uranium,2040,20956.10254355258,59536287.32623288,0.0,3348.1,0.0,749588682.1395001,38.610470042516134,0.7164724057983771,0.0,0.0
Nuclear,ISNE,Uranium,2050,20824.318418302326,59161888.62639691,0.0,3348.1,0.0,749588682.1395001,38.83683271261798,0.7119668118279404,0.0,0.0
Nuclear,MISC,Uranium,2030,16587.648289138102,47125508.78944135,0.0,2373.0,0.0,652980783.0,42.20648277476946,0.8001556105632283,0.0,0.0
Nuclear,MISC,Uranium,2040,14935.863250502585,42432787.494677834,0.0,2373.0,0.0,652980783.0,46.559985106403374,0.7204767408964492,0.0,0.0
Nuclear,MISC,Uranium,2050,14067.001523103518,39964351.32713708,0.0,2373.0,0.0,652980783.0,49.26032980013901,0.6785645557654643,0.0,0.0
Nuclear,MISE,Uranium,2030,9256.373133297562,26436201.668697834,0.0,1161.0,0.0,319473531.0,37.36989938579413,0.9126326629359837,0.0,0.0
Nuclear,MISE,Uranium,2040,8665.587103363492,24748916.76720613,0.0,1161.0,0.0,319473531.0,39.722922828113795,0.8543840789647333,0.0,0.0
Nuclear,MISE,Uranium,2050,8619.363729142182,24616902.810430072,0.0,1161.0,0.0,319473531.0,39.92063041115852,0.8498266826175905,0.0,0.0
Nuclear,MISS,Uranium,2030,41470.257137088236,117858470.78360476,0.0,5426.0,0.0,1341242663.1560001,35.18427988320048,0.8748715893317938,0.0,0.0
Nuclear,MISS,Uranium,2040,35150.35417102129,99897306.5540425,0.0,5426.0,0.0,1341242663.1560001,40.99930153472393,0.7415446235966128,0.0,0.0
Nuclear,MISS,Uranium,2050,32317.491586967455,91846311.09016152,0.0,5426.0,0.0,1341242663.1560001,44.34406582545775,0.6817815268046894,0.0,0.0
Nuclear,MISW,Uranium,2030,18531.2962192502,52647412.55888981,0.0,2943.2,0.0,666192075.0264,38.790566999763556,0.720731324868759,0.0,0.0
Nuclear,MISW,Uranium,2040,17457.455999003825,49596632.493169874,0.0,2943.2,0.0,666192075.0264,41.00189097199586,0.6789668268283275,0.0,0.0
Nuclear,MISW,Uranium,2050,17327.4815767837,49227375.1596425,0.0,2943.2,0.0,666192075.0264,41.28813797987818,0.6739117763657241,0.0,0.0
Nuclear,NWPP,Uranium,2030,6908.107309241177,19625932.865554184,0.0,1172.0,0.0,322500412.0,49.5253373391988,0.6747126274043518,0.0,0.0
Nuclear,NWPP,Uranium,2040,6521.978142643083,18528939.903248996,0.0,1172.0,0.0,322500412.0,52.28925096719877,0.6369995154258595,0.0,0.0
Nuclear,NWPP,Uranium,2050,6678.927180262337,18974832.119125303,0.0,1172.0,0.0,322500412.0,51.127259648564205,0.6523286776406695,0.0,0.0
Nuclear,NYUP,Uranium,2030,26401.914157415034,75007838.12121612,0.0,3375.2999999999997,0.0,869021752.8873,35.75610409836074,0.8953862274179291,0.0,0.0
Nuclear,NYUP,Uranium,2040,22519.914749954056,63979077.80461947,0.0,3375.2999999999997,0.0,869021752.8873,41.43003386341962,0.7637333183310737,0.0,0.0
Nuclear,NYUP,Uranium,2050,17336.81008969759,49253877.46483085,0.0,2738.8999999999996,0.0,705171000.7949,43.51578372010018,0.7245700699112912,0.0,0.0
Nuclear,PJMC,Uranium,2030,81814.97629727815,232436347.66056722,0.0,10667.0,0.0,2061664425.0,28.04010801549163,0.8779663854220018,0.0,0.0
Nuclear,PJMC,Uranium,2040,74076.26831045598,210450678.27000546,0.0,10667.0,0.0,2061664425.0,30.672645303182648,0.7949213759809529,0.0,0.0
Nuclear,PJMC,Uranium,2050,74122.63728770497,210582412.53436977,0.0,10667.0,0.0,2061664425.0,30.65523463115197,0.7954189670723822,0.0,0.0
Nuclear,PJMD,Uranium,2030,31118.71472457489,88408268.53251725,0.0,3708.0,0.0,716663700.0,25.87099035606186,0.96065909877363,0.0,0.0
Nuclear,PJMD,Uranium,2040,26833.36605786187,76233592.97038558,0.0,3708.0,0.0,716663700.0,29.548931403560374,0.8283670287272973,0.0,0.0
Nuclear,PJMD,Uranium,2050,26560.580729901278,75458609.85364954,0.0,3708.0,0.0,716663700.0,29.82323006823028,0.8199459319809608,0.0,0.0
Nuclear,PJME,Uranium,2030,105395.47585045978,299428546.89115626,0.0,12762.7,0.0,2562692957.5786004,27.156018618205902,0.9452937419791861,0.0,0.0
Nuclear,PJME,Uranium,2040,96292.5915861744,273567252.6963215,0.0,12762.7,0.0,2562692957.5786004,29.4546045916387,0.8636498245381866,0.0,0.0
Nuclear,PJME,Uranium,2050,95558.6702554365,271482182.19569504,0.0,12762.7,0.0,2562692957.5786004,29.65900563704269,0.8570672721520112,0.0,0.0
Nuclear,PJMW,Uranium,2030,51081.907971183944,145123700.54613358,0.0,6326.0,0.0,1400863347.36,30.264864984648725,0.9243262725836963,0.0,0.0
Nuclear,PJMW,Uranium,2040,47230.73933293775,134182530.44487615,0.0,6326.0,0.0,1400863347.36,32.50099192782202,0.8546394403203159,0.0,0.0
Nuclear,PJMW,Uranium,2050,47020.61881255074,133585578.04645666,0.0,6326.0,0.0,1400863347.36,32.633533206434144,0.85083731300917,0.0,0.0
Nuclear,SPPC,Uranium,2030,7444.070061595566,21148603.044993006,0.0,1255.0,0.0,345339605.0,49.23223519022599,0.6789754955996131,0.0,0.0
Nuclear,SPPC,Uranium,2040,6893.460698371917,19584321.844074614,0.0,1255.0,0.0,345339605.0,52.93769600082896,0.628754277612254,0.0,0.0
Nuclear,SPPC,Uranium,2050,6309.309343096559,17924747.84373732,0.0,1255.0,0.0,345339605.0,57.5759299615273,0.5754736861251477,0.0,0.0
Nuclear,SPPN,Uranium,2030,4393.865727509086,12482972.531853316,0.0,770.0,0.0,264852280.0,63.118736377289494,0.6531958707228911,0.0,0.0
Nuclear,SPPN,Uranium,2040,4050.53949784244,11507582.713370375,0.0,770.0,0.0,264852280.0,68.22791454337779,0.6021566971484527,0.0,0.0
Nuclear,SPPN,Uranium,2050,3729.092202934463,10594350.948536808,0.0,770.0,0.0,264852280.0,73.8642586342555,0.55437006489559,0.0,0.0
Nuclear,SRCA,Uranium,2030,102321.03750682814,290694067.5568988,0.0,12104.599999999999,0.0,2622871766.4756,28.474748742046998,0.967613384554856,0.0,0.0
Nuclear,SRCA,Uranium,2040,93785.28409002839,266443992.09977067,0.0,12104.599999999999,0.0,2622871766.4756,30.807773166222923,0.8868938233130721,0.0,0.0
Nuclear,SRCA,Uranium,2050,91819.33982870475,260858744.4533502,0.0,12104.599999999999,0.0,2622871766.4756,31.406569861085327,0.8683025929376116,0.0,0.0
Nuclear,SRCE,Uranium,2030,70729.95465830866,200943801.18425494,0.0,8541.7,0.0,1650897067.5,26.181847247469126,0.9478648973472334,0.0,0.0
Nuclear,SRCE,Uranium,2040,61684.69947230022,175246231.20080492,0.0,8541.7,0.0,1650897067.5,29.604477517489443,0.8266477988804768,0.0,0.0
Nuclear,SRCE,Uranium,2050,57802.59281246019,164217166.18019938,0.0,8541.7,0.0,1650897067.5,31.401951804641627,0.774622986360849,0.0,0.0
Nuclear,SRSE,Uranium,2030,66434.30233114248,182428594.20131725,0.0,8059.0,0.0,1557603225.0,26.191767778761495,0.9436231728039601,0.0,0.0
Nuclear,SRSE,Uranium,2040,61839.6651886255,169811720.6079656,0.0,8059.0,0.0,1557603225.0,27.933769375027246,0.8783616147508039,0.0,0.0
Nuclear,SRSE,Uranium,2050,59214.87429181847,162604044.80533355,0.0,8059.0,0.0,1557603225.0,29.05025621312531,0.8410794664165548,0.0,0.0
Nuclear,SRSG,Uranium,2030,23990.36314766582,68156621.7025186,0.0,4003.0,0.0,773679825.0,35.09060873821855,0.68602288975993,0.0,0.0
Nuclear,SRSG,Uranium,2040,23154.59108401423,65782193.26968445,0.0,4003.0,0.0,773679825.0,36.25466825234685,0.6621233446485144,0.0,0.0
Nuclear,SRSG,Uranium,2050,21641.573116736363,61483709.224648,0.0,4003.0,0.0,773679825.0,38.59070362952404,0.6188574319242357,0.0,0.0
Nuclear,TRE,Uranium,2030,31579.580796003458,89717589.04144582,0.0,5120.0,0.0,989568000.0,34.17669145177615,0.7060310066643115,0.0,0.0
Nuclear,TRE,Uranium,2040,25402.39829591864,72168213.55870485,0.0,5120.0,0.0,989568000.0,41.79669183949817,0.5679265015077392,0.0,0.0
Nuclear,TRE,Uranium,2050,23474.46028208614,66690941.661406726,0.0,5120.0,0.0,989568000.0,44.99609060096092,0.5248232055683322,0.0,0.0
Nuclear_Nuclear_Moderate,BASN,Uranium,2030,9.530238601344774e-06,0.02706587762781916,0.0,1.5557576992872439e-06,0.7152929444322937,0.22707839378796613,101.72223974657734,0.7012117576619216,0.0,0.0
Nuclear_Nuclear_Moderate,BASN,Uranium,2040,1.0965350088889618e-05,0.031141594252446517,0.0,1.866605679655728e-06,0.851693735282485,0.27244976500255,105.35779388457891,0.6724458126636906,0.0,0.0
Nuclear_Nuclear_Moderate,BASN,Uranium,2050,2.0169788250867085e-05,0.05728219863246252,0.0,3.5158046257627058e-06,1.5257882484394822,0.5131668431763245,103.92956357180168,0.6566954092772814,0.0,0.0
Nuclear_Nuclear_Moderate,CANO,Uranium,2030,7.464023589745554e-06,0.021197826994877374,0.0,1.197415661476331e-06,0.6486723851698728,0.17477478994908527,113.16215603528514,0.7135352678063162,0.0,0.0
Nuclear_Nuclear_Moderate,CANO,Uranium,2040,9.6974785442111e-06,0.02754083906555952,0.0,1.5717945516537931e-06,0.842368620449916,0.22941913275938766,113.36231240553829,0.7062369289924384,0.0,0.0
Nuclear_Nuclear_Moderate,CANO,Uranium,2050,1.8103518727435456e-05,0.05141399318591669,0.0,2.9902957765752323e-06,1.527715210718544,0.43646357154892085,111.33707241116605,0.693004768241936,0.0,0.0
Nuclear_Nuclear_Moderate,CASO,Uranium,2030,9.37359990198633e-06,0.026621023721641178,0.0,1.470618891668512e-06,0.7610031437366587,0.21465153342793603,106.92537673534012,0.7296148192061258,0.0,0.0
Nuclear_Nuclear_Moderate,CASO,Uranium,2040,1.1933458721890374e-05,0.033891022770168665,0.0,1.91089845038552e-06,0.9785916045447923,0.27891473781827053,108.21651921955632,0.7148519424489919,0.0,0.0
Nuclear_Nuclear_Moderate,CASO,Uranium,2050,2.353862567549736e-05,0.0668496969184125,0.0,3.8112850666572904e-06,1.8556813453405587,0.556295168329298,105.30887591999966,0.7069635844885817,0.0,0.0
Nuclear_Nuclear_Moderate,FRCC,Uranium,2030,2.7599783345212096e-05,0.07838338470040236,0.0,3.6133461260957757e-06,1.4868645116636225,0.5274040005649394,75.82131608623622,0.8743463119396065,0.0,0.0
Nuclear_Nuclear_Moderate,FRCC,Uranium,2040,3.6560754345758054e-05,0.10383254234195285,0.0,4.915749580581566e-06,1.9977645202994643,0.7175028087816853,77.10726766637919,0.8513590787081763,0.0,0.0
Nuclear_Nuclear_Moderate,FRCC,Uranium,2050,7.80525480088451e-05,0.2216692363451201,0.0,1.056593361059655e-05,4.064072174981347,1.5422036698026726,74.66694207687753,0.8456031306607446,0.0,0.0
Nuclear_Nuclear_Moderate,ISNE,Uranium,2030,1.787940749616409e-05,0.05077751728910602,0.0,2.531663281893723e-06,1.2507156058401554,0.3695215726252078,93.46029481754218,0.8084153560623163,0.0,0.0
Nuclear_Nuclear_Moderate,ISNE,Uranium,2040,1.854467125490913e-05,0.052666866363941925,0.0,2.9444022910756147e-06,1.4455138570191046,0.4297649584053967,103.9622463664908,0.7209570060898057,0.0,0.0
Nuclear_Nuclear_Moderate,ISNE,Uranium,2050,3.7609277491156645e-05,0.10681034807488488,0.0,6.045592004968573e-06,2.8119051678305746,0.882414609045213,101.06894836904168,0.7121041718278349,0.0,0.0
Nuclear_Nuclear_Moderate,MISC,Uranium,2030,1.031179376721218e-05,0.02928549429888259,0.0,1.550279781223494e-06,0.7261526919915952,0.22627883686738118,95.20332207179786,0.7613976118803065,0.0,0.0
Nuclear_Nuclear_Moderate,MISC,Uranium,2040,1.0093826936054588e-05,0.028666468498395034,0.0,1.645419627566688e-06,0.7688684553812833,0.24016544883963378,102.80544527791577,0.7022092651368821,0.0,0.0
Nuclear_Nuclear_Moderate,MISC,Uranium,2050,1.7568294796612172e-05,0.04989395722237857,0.0,2.9243486318116977e-06,1.3016465450644867,0.42683792629923534,101.22658170154561,0.6876822873121607,0.0,0.0
