2056,Colorado,5755.816624510207,full-base-200
2056,Connecticut,601.8019065328994,full-base-200
2056,Delaware,671.9040719479103,full-base-200
2056,District of Columbia,443.2334487240936,full-base-200
2056,Florida,1084.6342084826701,full-base-200
2056,Georgia,2731.2321335537545,full-base-200
2056,Idaho,987.0844428269002,full-base-200
2056,Illinois,8825.664030391543,full-base-200
2056,Indiana,6208.551130778088,full-base-200
2056,Iowa,957.5439149230468,full-base-200
2056,Kansas,3725.6569513897684,full-base-200
2056,Kentucky,2299.957732703859,full-base-200
2056,Louisiana,5174.892314190152,full-base-200
2056,Maine,229.9098515379817,full-base-200
2056,Maryland,3829.549304188312,full-base-200
2056,Massachusetts,1158.722483853818,full-base-200
2056,Michigan,1633.340073876139,full-base-200
2056,Minnesota,1816.7363565270182,full-base-200
2056,Mississippi,2035.3034114172729,full-base-200
2056,Missouri,6414.371520177563,full-base-200
2056,Montana,344.5834568062126,full-base-200
2056,Nebraska,4228.87346648749,full-base-200
2056,Nevada,1770.8041900450105,full-base-200
2056,New Hampshire,231.5513535097447,full-base-200
2056,New Jersey,6110.563347907778,full-base-200
2056,New Mexico,2269.61073185914,full-base-200
2056,New York,9540.630619200001,full-base-200
2056,North Carolina,1091.0118321125565,full-base-200
2056,North Dakota,760.4090139143316,full-base-200
2056,Ohio,10776.111891987353,full-base-200
2056,Oklahoma,9491.833620206426,full-base-200
2056,Oregon,1290.532917805106,full-base-200
2056,Pennsylvania,9351.853547780465,full-base-200
2056,Rhode Island,181.51516707959263,full-base-200
2056,South Carolina,458.8769222934975,full-base-200
2056,South Dakota,1288.3987654107164,full-base-200
2056,Tennessee,1880.2861321639682,full-base-200
2056,Texas,11308.73363350915,full-base-200
2056,Utah,1883.9409516177286,full-base-200
2056,Vermont,107.38619268596342,full-base-200
2056,Virginia,4728.365707307699,full-base-200
2056,Washington,2369.6906783875484,full-base-200
2056,West Virginia,1627.1848677280007,full-base-200
2056,Wisconsin,1726.3047816146773,full-base-200
2056,Wyoming,573.0076759490391,full-base-200
2057,Alabama,1303.3853415862939,full-base-200
2057,Arizona,6517.7708556843445,full-base-200
2057,Arkansas,4842.164453599322,full-base-200
2057,California,7133.115920721437,full-base-200
2057,Colorado,5777.096208480733,full-base-200
2057,Connecticut,601.8179275516543,full-base-200
2057,Delaware,674.666591572369,full-base-200
2057,District of Columbia,445.05579383470894,full-base-200
2057,Florida,1086.6433592078856,full-base-200
2057,Georgia,2749.931094941637,full-base-200
2057,Idaho,988.486994816043,full-base-200
2057,Illinois,8843.678376380032,full-base-200
2057,Indiana,6251.036777840757,full-base-200
2057,Iowa,957.7785060937498,full-base-200
2057,Kansas,3738.5142426463685,full-base-200
2057,Kentucky,2308.9774409177708,full-base-200
2057,Louisiana,5190.059164907242,full-base-200
2057,Maine,229.9159721401324,full-base-200
2057,Maryland,3845.1611793415836,full-base-200
2057,Massachusetts,1158.7533310718875,full-base-200
2057,Michigan,1641.8801359590834,full-base-200
2057,Minnesota,1817.4092974917971,full-base-200
2057,Mississippi,2041.6003636984915,full-base-200
2057,Missouri,6449.178472270394,full-base-200
2057,Montana,345.4399702119891,full-base-200
2057,Nebraska,4248.494878385723,full-base-200
2057,Nevada,1773.0449713212136,full-base-200
2057,New Hampshire,231.5575178115474,full-base-200
2057,New Jersey,6135.686802088008,full-base-200
2057,New Mexico,2274.5899460988094,full-base-200
2057,New York,9544.649507400001,full-base-200
2057,North Carolina,1097.0936234979224,full-base-200
2057,North Dakota,762.8803652057038,full-base-200
2057,Ohio,10817.509015697104,full-base-200
2057,Oklahoma,9519.505131275195,full-base-200
2057,Oregon,1293.9274369139514,full-base-200
2057,Pennsylvania,9389.64004048805,full-base-200
2057,Rhode Island,181.51999933064485,full-base-200
2057,South Carolina,461.6326582198904,full-base-200
2057,South Dakota,1293.8759193441424,full-base-200
2057,Tennessee,1884.8652228669052,full-base-200
2057,Texas,11321.342650507237,full-base-200
2057,Utah,1886.3248965132677,full-base-200
2057,Vermont,107.3890514941333,full-base-200
2057,Virginia,4747.819914400714,full-base-200
2057,Washington,2375.923731554081,full-base-200
2057,West Virginia,1633.4358025682425,full-base-200
2057,Wisconsin,1726.3201222793489,full-base-200
2057,Wyoming,575.1261181704592,full-base-200
2058,Alabama,1310.9895049384786,full-base-200
2058,Arizona,6530.192734859214,full-base-200
2058,Arkansas,4856.273262200674,full-base-200
2058,California,7133.497119886622,full-base-200
2058,Colorado,5798.375792451261,full-base-200
2058,Connecticut,601.8339485704092,full-base-200
2058,Delaware,677.4291111968275,full-base-200
2058,District of Columbia,446.8781389453241,full-base-200
2058,Florida,1088.652509933101,full-base-200
2058,Georgia,2768.6300563295185,full-base-200
2058,Idaho,989.889546805186,full-base-200
2058,Illinois,8861.692722368522,full-base-200
2058,Indiana,6293.522424903426,full-base-200
2058,Iowa,958.013097264453,full-base-200
2058,Kansas,3751.371533902969,full-base-200
2058,Kentucky,2317.997149131683,full-base-200
2058,Louisiana,5205.226015624333,full-base-200
2058,Maine,229.9220927422831,full-base-200
2058,Maryland,3860.773054494853,full-base-200
2058,Massachusetts,1158.7841782899573,full-base-200
2058,Michigan,1650.420198042028,full-base-200
2058,Minnesota,1818.0822384565768,full-base-200
2058,Mississippi,2047.8973159797104,full-base-200
2058,Missouri,6483.985424363227,full-base-200
2058,Montana,346.29648361776543,full-base-200
2058,Nebraska,4268.116290283956,full-base-200
2058,Nevada,1775.2857525974166,full-base-200
2058,New Hampshire,231.5636821133501,full-base-200
2058,New Jersey,6160.810256268235,full-base-200
2058,New Mexico,2279.5691603384794,full-base-200
2058,New York,9548.6683956,full-base-200
2058,North Carolina,1103.1754148832886,full-base-200
2058,North Dakota,765.351716497076,full-base-200
2058,Ohio,10858.90613940685,full-base-200
2058,Oklahoma,9547.176642343966,full-base-200
2058,Oregon,1297.3219560227963,full-base-200
2058,Pennsylvania,9427.426533195629,full-base-200
2058,Rhode Island,181.5248315816971,full-base-200
2058,South Carolina,464.3883941462833,full-base-200
2058,South Dakota,1299.3530732775685,full-base-200
2058,Tennessee,1889.4443135698425,full-base-200
2058,Texas,11333.951667505327,full-base-200
2058,Utah,1888.708841408807,full-base-200
2058,Vermont,107.39191030230317,full-base-200
2058,Virginia,4767.274121493727,full-base-200
2058,Washington,2382.1567847206124,full-base-200
2058,West Virginia,1639.686737408484,full-base-200
2058,Wisconsin,1726.3354629440212,full-base-200
2058,Wyoming,577.2445603918793,full-base-200
2059,Alabama,1318.5936682906636,full-base-200
2059,Arizona,6542.614614034083,full-base-200
2059,Arkansas,4870.382070802027,full-base-200
2059,California,7133.878319051805,full-base-200
2059,Colorado,5819.65537642179,full-base-200
2059,Connecticut,601.8499695891643,full-base-200
2059,Delaware,680.191630821286,full-base-200
2059,District of Columbia,448.7004840559394,full-base-200
2059,Florida,1090.6616606583164,full-base-200
2059,Georgia,2787.3290177174003,full-base-200
2059,Idaho,991.292098794329,full-base-200
2059,Illinois,8879.707068357011,full-base-200
2059,Indiana,6336.008071966096,full-base-200
2059,Iowa,958.247688435156,full-base-200
2059,Kansas,3764.2288251595687,full-base-200
2059,Kentucky,2327.0168573455953,full-base-200
2059,Louisiana,5220.392866341424,full-base-200
2059,Maine,229.92821334443386,full-base-200
2059,Maryland,3876.384929648124,full-base-200
2059,Massachusetts,1158.815025508027,full-base-200
2059,Michigan,1658.9602601249726,full-base-200
2059,Minnesota,1818.7551794213557,full-base-200
2059,Mississippi,2054.194268260929,full-base-200
2059,Missouri,6518.792376456057,full-base-200
2059,Montana,347.1529970235419,full-base-200
2059,Nebraska,4287.7377021821885,full-base-200
2059,Nevada,1777.5265338736199,full-base-200
2059,New Hampshire,231.56984641515282,full-base-200
2059,New Jersey,6185.933710448465,full-base-200
2059,New Mexico,2284.5483745781494,full-base-200
2059,New York,9552.6872838,full-base-200
2059,North Carolina,1109.2572062686543,full-base-200
2059,North Dakota,767.8230677884485,full-base-200
2059,Ohio,10900.303263116602,full-base-200
2059,Oklahoma,9574.848153412735,full-base-200
2059,Oregon,1300.7164751316416,full-base-200
2059,Pennsylvania,9465.21302590321,full-base-200
2059,Rhode Island,181.52966383274938,full-base-200
2059,South Carolina,467.1441300726762,full-base-200
2059,South Dakota,1304.8302272109947,full-base-200
2059,Tennessee,1894.0234042727798,full-base-200
2059,Texas,11346.560684503418,full-base-200
2059,Utah,1891.0927863043464,full-base-200
2059,Vermont,107.39476911047306,full-base-200
2059,Virginia,4786.728328586742,full-base-200
2059,Washington,2388.3898378871445,full-base-200
2059,West Virginia,1645.9376722487261,full-base-200
2059,Wisconsin,1726.3508036086928,full-base-200
2059,Wyoming,579.3630026132996,full-base-200
